162568;153;02-12-2023 11:54:42.8
162568;150;02-12-2023 11:54:42.8
162568;164;02-12-2023 11:55:07.1
162568;147;02-12-2023 11:55:10.2
162568;156;02-12-2023 11:55:10.2
162568;150;02-12-2023 11:55:10.2
162568;153;02-12-2023 11:55:10.2
162568;160;02-12-2023 11:55:28.7
162568;147;02-12-2023 11:55:30.7
162568;156;02-12-2023 11:55:30.7
162568;150;02-12-2023 11:55:30.7
162568;153;02-12-2023 11:55:30.7
162568;146;02-12-2023 11:56:00.0
162568;147;02-12-2023 11:56:02.3
162568;156;02-12-2023 11:56:02.3
162568;150;02-12-2023 11:56:02.3
162568;153;02-12-2023 11:56:02.3
162568;174;02-12-2023 11:56:18.5
162568;147;02-12-2023 11:56:22.7
162568;153;02-12-2023 11:56:22.7
162568;156;02-12-2023 11:56:22.7
162568;150;02-12-2023 11:56:22.7
162568;144;02-12-2023 11:56:43.0
162568;147;02-12-2023 11:56:45.2
162568;156;02-12-2023 11:56:45.2
162568;153;02-12-2023 11:56:45.2
162568;150;02-12-2023 11:56:45.2
162568;145;02-12-2023 11:56:51.4
162568;147;02-12-2023 11:56:52.9
162568;156;02-12-2023 11:56:52.9
162568;150;02-12-2023 11:56:52.9
162568;153;02-12-2023 11:56:52.9
162568;163;02-12-2023 11:57:02.4
162568;147;02-12-2023 11:57:04.7
162568;153;02-12-2023 11:57:04.7
162568;156;02-12-2023 11:57:04.7
162568;150;02-12-2023 11:57:04.7
162568;147;02-12-2023 11:57:18.8
162568;150;02-12-2023 11:57:18.8
162568;153;02-12-2023 11:57:18.8
162568;156;02-12-2023 11:57:18.8
162568;173;02-12-2023 11:57:37.2
162568;147;02-12-2023 11:57:39.5
162568;156;02-12-2023 11:57:39.5
162568;153;02-12-2023 11:57:39.5
162568;150;02-12-2023 11:57:39.5
162568;148;02-12-2023 11:58:13.7
162568;150;02-12-2023 11:58:13.7
162568;153;02-12-2023 11:58:13.7
162568;156;02-12-2023 11:58:13.7
162568;159;02-12-2023 11:58:34.7
162568;148;02-12-2023 11:58:37.1
162568;156;02-12-2023 11:58:37.1
162568;150;02-12-2023 11:58:37.1
162568;153;02-12-2023 11:58:37.1
162568;161;02-12-2023 11:58:48.7
162568;148;02-12-2023 11:58:50.4
162568;150;02-12-2023 11:58:50.4
162568;153;02-12-2023 11:58:50.4
162568;156;02-12-2023 11:58:50.4
162568;148;02-12-2023 11:59:03.0
162568;150;02-12-2023 11:59:03.0
162568;153;02-12-2023 11:59:03.0
162568;156;02-12-2023 11:59:03.0
162565;148;02-12-2023 16:25:13.0
162565;150;02-12-2023 16:25:13.0
162565;156;02-12-2023 16:25:13.0
162565;154;02-12-2023 16:25:13.0
162565;148;02-12-2023 18:10:40.2
162565;156;02-12-2023 18:10:40.2
162565;150;02-12-2023 18:10:40.2
162565;154;02-12-2023 18:10:40.2
162565;148;02-12-2023 18:10:58.0
162565;154;02-12-2023 18:10:58.0
162565;156;02-12-2023 18:10:58.0
162565;150;02-12-2023 18:10:58.0
162569;157;02-12-2023 21:25:19.7
162569;165;02-12-2023 21:25:19.7
162569;160;02-12-2023 21:25:19.7
162569;144;02-12-2023 21:25:19.7
162569;149;02-12-2023 21:26:29.4
162569;156;02-12-2023 21:26:29.4
162569;153;02-12-2023 21:26:29.4
162569;151;02-12-2023 21:26:29.4
162569;146;02-12-2023 21:27:09.4
162569;145;02-12-2023 21:27:10.9
162569;145;02-12-2023 21:27:13.4
162569;143;02-12-2023 21:27:17.0
162569;149;02-12-2023 21:27:19.8
162569;151;02-12-2023 21:27:19.8
162569;153;02-12-2023 21:27:19.8
162569;156;02-12-2023 21:27:19.8
162569;149;02-12-2023 21:27:23.6
162569;153;02-12-2023 21:27:23.6
162569;151;02-12-2023 21:27:23.6
162569;156;02-12-2023 21:27:23.6
162569;142;02-12-2023 21:27:27.6
162569;142;02-12-2023 21:27:27.6
162569;142;02-12-2023 21:27:27.7
162569;142;02-12-2023 21:27:27.7
162569;142;02-12-2023 21:27:27.7
162569;142;02-12-2023 21:27:27.7
162569;142;02-12-2023 21:27:27.7
162569;142;02-12-2023 21:27:27.7
162569;142;02-12-2023 21:27:27.8
162569;142;02-12-2023 21:27:27.8
162569;142;02-12-2023 21:27:27.8
162569;142;02-12-2023 21:27:27.8
162569;142;02-12-2023 21:27:27.8
162569;142;02-12-2023 21:27:27.8
162569;142;02-12-2023 21:27:27.9
162569;142;02-12-2023 21:27:27.9
162569;142;02-12-2023 21:27:27.9
162569;142;02-12-2023 21:27:28.0
162569;142;02-12-2023 21:27:28.0
162569;142;02-12-2023 21:27:28.0
162569;142;02-12-2023 21:27:28.1
162569;142;02-12-2023 21:27:28.1
162569;142;02-12-2023 21:27:28.1
162569;142;02-12-2023 21:27:28.1
162569;142;02-12-2023 21:27:28.1
162569;142;02-12-2023 21:27:28.1
162569;142;02-12-2023 21:27:28.2
162569;142;02-12-2023 21:27:28.2
162569;142;02-12-2023 21:27:28.2
162569;142;02-12-2023 21:27:28.2
162569;142;02-12-2023 21:27:28.2
162569;142;02-12-2023 21:27:28.2
162569;142;02-12-2023 21:27:28.3
162569;142;02-12-2023 21:27:28.3
162569;142;02-12-2023 21:27:28.4
162569;142;02-12-2023 21:27:28.4
162569;142;02-12-2023 21:27:28.4
162569;142;02-12-2023 21:27:28.4
162569;142;02-12-2023 21:27:28.5
162569;142;02-12-2023 21:27:28.7
162569;142;02-12-2023 21:27:28.7
162569;142;02-12-2023 21:27:28.8
162569;142;02-12-2023 21:27:28.9
162569;142;02-12-2023 21:27:28.9
162569;142;02-12-2023 21:27:29.0
162569;142;02-12-2023 21:27:29.0
162569;142;02-12-2023 21:27:29.0
162569;142;02-12-2023 21:27:29.0
162569;142;02-12-2023 21:27:29.0
162569;142;02-12-2023 21:27:29.1
162569;142;02-12-2023 21:27:29.1
162569;142;02-12-2023 21:27:29.1
162569;142;02-12-2023 21:27:29.1
162569;142;02-12-2023 21:27:29.6
162569;142;02-12-2023 21:27:30.6
162569;142;02-12-2023 21:27:30.6
162569;142;02-12-2023 21:27:30.6
162569;142;02-12-2023 21:27:30.6
162569;142;02-12-2023 21:27:30.7
162569;142;02-12-2023 21:27:30.7
162569;142;02-12-2023 21:27:30.8
162569;142;02-12-2023 21:27:30.9
162569;142;02-12-2023 21:27:30.9
162569;142;02-12-2023 21:27:31.1
162569;142;02-12-2023 21:27:31.1
162569;142;02-12-2023 21:27:31.2
162569;142;02-12-2023 21:27:31.2
162569;142;02-12-2023 21:27:31.2
162569;142;02-12-2023 21:27:31.2
162569;142;02-12-2023 21:27:31.9
162569;142;02-12-2023 21:27:32.2
162569;142;02-12-2023 21:27:34.4
162569;142;02-12-2023 21:27:34.4
162569;142;02-12-2023 21:27:34.4
162569;142;02-12-2023 21:27:34.4
162569;142;02-12-2023 21:27:34.4
162569;142;02-12-2023 21:27:34.4
162569;142;02-12-2023 21:27:34.4
162569;142;02-12-2023 21:27:34.5
162569;142;02-12-2023 21:27:34.5
162569;142;02-12-2023 21:27:34.5
162569;142;02-12-2023 21:27:34.7
162569;142;02-12-2023 21:27:34.8
162569;142;02-12-2023 21:27:34.8
162569;142;02-12-2023 21:27:34.8
162569;142;02-12-2023 21:27:34.8
162569;142;02-12-2023 21:27:34.8
162569;142;02-12-2023 21:27:34.8
162569;142;02-12-2023 21:27:34.9
162569;142;02-12-2023 21:27:34.9
162569;142;02-12-2023 21:27:34.9
162569;142;02-12-2023 21:27:35.0
162569;142;02-12-2023 21:27:35.0
162569;142;02-12-2023 21:27:35.0
162569;142;02-12-2023 21:27:35.4
162569;142;02-12-2023 21:27:35.4
162569;142;02-12-2023 21:27:35.6
162569;142;02-12-2023 21:27:35.6
162569;142;02-12-2023 21:27:35.7
162569;142;02-12-2023 21:27:35.7
162569;142;02-12-2023 21:27:35.8
162569;142;02-12-2023 21:27:35.8
162569;142;02-12-2023 21:27:35.9
162569;142;02-12-2023 21:27:35.9
162569;142;02-12-2023 21:27:36.0
162569;142;02-12-2023 21:27:36.0
162569;142;02-12-2023 21:27:36.2
162569;142;02-12-2023 21:27:36.2
162569;142;02-12-2023 21:27:36.2
162569;142;02-12-2023 21:27:36.2
162569;142;02-12-2023 21:27:36.3
162569;142;02-12-2023 21:27:36.3
162569;142;02-12-2023 21:27:36.5
162569;142;02-12-2023 21:27:36.6
162569;142;02-12-2023 21:27:36.6
162569;142;02-12-2023 21:27:36.6
162569;142;02-12-2023 21:27:36.6
162569;142;02-12-2023 21:27:36.6
162569;142;02-12-2023 21:27:36.6
162569;142;02-12-2023 21:27:36.7
162569;142;02-12-2023 21:27:36.7
162569;142;02-12-2023 21:27:36.7
162569;142;02-12-2023 21:27:36.9
162569;142;02-12-2023 21:27:37.7
162569;142;02-12-2023 21:27:37.8
162569;142;02-12-2023 21:27:37.8
162569;142;02-12-2023 21:27:37.8
162569;142;02-12-2023 21:27:37.8
162569;142;02-12-2023 21:27:37.8
162569;142;02-12-2023 21:27:37.8
162569;142;02-12-2023 21:27:37.8
162569;142;02-12-2023 21:27:37.9
162569;142;02-12-2023 21:27:37.9
162569;142;02-12-2023 21:27:38.1
162569;142;02-12-2023 21:27:38.1
162569;142;02-12-2023 21:27:38.2
162569;142;02-12-2023 21:27:38.2
162569;142;02-12-2023 21:27:38.2
162569;142;02-12-2023 21:27:38.2
162569;142;02-12-2023 21:27:38.2
162569;142;02-12-2023 21:27:38.2
162569;142;02-12-2023 21:27:38.2
162569;142;02-12-2023 21:27:38.3
162569;142;02-12-2023 21:27:38.3
162569;142;02-12-2023 21:27:38.3
162569;142;02-12-2023 21:27:38.4
162569;142;02-12-2023 21:27:38.4
162569;142;02-12-2023 21:27:38.9
162569;142;02-12-2023 21:27:40.4
162569;142;02-12-2023 21:27:40.4
162569;142;02-12-2023 21:27:40.4
162569;142;02-12-2023 21:27:40.4
162569;142;02-12-2023 21:27:40.5
162569;142;02-12-2023 21:27:40.5
162569;142;02-12-2023 21:27:40.5
162569;142;02-12-2023 21:27:41.3
162569;149;02-12-2023 21:27:42.9
162569;156;02-12-2023 21:27:42.9
162569;153;02-12-2023 21:27:42.9
162569;151;02-12-2023 21:27:42.9
162569;174;02-12-2023 21:28:19.5
162569;173;02-12-2023 21:28:24.5
162569;173;02-12-2023 21:28:28.4
162569;173;02-12-2023 21:28:30.7
162569;173;02-12-2023 21:28:47.5
162569;173;02-12-2023 21:28:49.9
162569;149;02-12-2023 21:28:57.8
162569;153;02-12-2023 21:28:57.8
162569;151;02-12-2023 21:28:57.8
162569;156;02-12-2023 21:28:57.8
162569;149;02-12-2023 21:29:17.9
162569;156;02-12-2023 21:29:17.9
162569;153;02-12-2023 21:29:17.9
162569;151;02-12-2023 21:29:17.9
162569;149;02-12-2023 21:29:51.5
162569;151;02-12-2023 21:29:51.5
162569;153;02-12-2023 21:29:51.5
162569;156;02-12-2023 21:29:51.5
162569;149;02-12-2023 21:30:15.9
162569;153;02-12-2023 21:30:15.9
162569;151;02-12-2023 21:30:15.9
162569;156;02-12-2023 21:30:15.9
162569;151;02-12-2023 21:30:30.7
162569;156;02-12-2023 21:30:30.7
162569;153;02-12-2023 21:30:30.7
162569;149;02-12-2023 21:30:30.7
162569;142;02-12-2023 21:30:43.3
162569;142;02-12-2023 21:30:43.3
162569;142;02-12-2023 21:30:43.3
162569;142;02-12-2023 21:30:43.4
162569;142;02-12-2023 21:30:43.4
162569;142;02-12-2023 21:30:43.4
162569;142;02-12-2023 21:30:43.4
162569;142;02-12-2023 21:30:43.4
162569;142;02-12-2023 21:30:43.5
162569;142;02-12-2023 21:30:43.5
162569;142;02-12-2023 21:30:43.5
162569;142;02-12-2023 21:30:43.5
162569;142;02-12-2023 21:30:43.5
162569;142;02-12-2023 21:30:43.5
162569;142;02-12-2023 21:30:43.5
162569;142;02-12-2023 21:30:43.6
162569;142;02-12-2023 21:30:43.6
162569;142;02-12-2023 21:30:43.6
162569;142;02-12-2023 21:30:43.6
162569;142;02-12-2023 21:30:43.6
162569;142;02-12-2023 21:30:43.8
162569;142;02-12-2023 21:30:43.8
162569;142;02-12-2023 21:30:43.8
162569;142;02-12-2023 21:30:43.8
162569;142;02-12-2023 21:30:43.8
162569;142;02-12-2023 21:30:43.9
162569;142;02-12-2023 21:30:43.9
162569;142;02-12-2023 21:30:43.9
162569;142;02-12-2023 21:30:43.9
162569;142;02-12-2023 21:30:43.9
162569;142;02-12-2023 21:30:43.9
162569;142;02-12-2023 21:30:43.9
162569;142;02-12-2023 21:30:44.0
162569;142;02-12-2023 21:30:44.0
162569;142;02-12-2023 21:30:44.0
162569;142;02-12-2023 21:30:44.0
162569;142;02-12-2023 21:30:44.0
162569;142;02-12-2023 21:30:44.0
162569;142;02-12-2023 21:30:44.1
162569;142;02-12-2023 21:30:44.1
162569;142;02-12-2023 21:30:44.1
162569;142;02-12-2023 21:30:44.1
162569;142;02-12-2023 21:30:44.5
162569;142;02-12-2023 21:30:44.5
162569;142;02-12-2023 21:30:44.5
162569;142;02-12-2023 21:30:44.6
162569;142;02-12-2023 21:30:44.6
162569;142;02-12-2023 21:30:44.6
162569;142;02-12-2023 21:30:44.6
162569;142;02-12-2023 21:30:44.7
162569;142;02-12-2023 21:30:44.9
162569;142;02-12-2023 21:30:45.6
162569;142;02-12-2023 21:30:45.6
162569;142;02-12-2023 21:30:45.6
162569;142;02-12-2023 21:30:45.7
162569;142;02-12-2023 21:30:45.7
162569;142;02-12-2023 21:30:45.7
162569;142;02-12-2023 21:30:46.0
162569;142;02-12-2023 21:30:46.0
162569;142;02-12-2023 21:30:46.0
162569;142;02-12-2023 21:30:46.0
162569;142;02-12-2023 21:30:46.0
162569;142;02-12-2023 21:30:46.0
162569;142;02-12-2023 21:30:46.0
162569;142;02-12-2023 21:30:46.1
162569;142;02-12-2023 21:30:46.1
162569;142;02-12-2023 21:30:46.1
162569;142;02-12-2023 21:30:46.9
162569;142;02-12-2023 21:30:47.0
162569;142;02-12-2023 21:30:47.1
162569;142;02-12-2023 21:30:47.2
162569;142;02-12-2023 21:30:47.6
162569;142;02-12-2023 21:30:50.0
162569;142;02-12-2023 21:30:50.0
162569;142;02-12-2023 21:30:50.0
162569;142;02-12-2023 21:30:50.1
162569;142;02-12-2023 21:30:50.1
162569;142;02-12-2023 21:30:50.1
162569;142;02-12-2023 21:30:50.1
162569;142;02-12-2023 21:30:50.2
162569;142;02-12-2023 21:30:50.3
162569;142;02-12-2023 21:30:50.4
162569;142;02-12-2023 21:30:50.6
162569;142;02-12-2023 21:30:50.6
162569;142;02-12-2023 21:30:50.6
162569;142;02-12-2023 21:30:50.6
162569;142;02-12-2023 21:30:51.0
162569;142;02-12-2023 21:30:51.0
162569;142;02-12-2023 21:30:51.0
162569;142;02-12-2023 21:30:51.0
162569;142;02-12-2023 21:30:51.1
162569;142;02-12-2023 21:30:51.1
162569;142;02-12-2023 21:30:51.1
162569;142;02-12-2023 21:30:51.2
162569;142;02-12-2023 21:30:51.3
162569;142;02-12-2023 21:30:52.0
162569;142;02-12-2023 21:30:52.0
162569;142;02-12-2023 21:30:52.0
162569;142;02-12-2023 21:30:52.0
162569;142;02-12-2023 21:30:52.1
162569;142;02-12-2023 21:30:52.1
162569;142;02-12-2023 21:30:52.1
162569;142;02-12-2023 21:30:52.1
162569;142;02-12-2023 21:30:52.1
162569;142;02-12-2023 21:30:52.1
162569;142;02-12-2023 21:30:52.1
162569;142;02-12-2023 21:30:52.2
162569;142;02-12-2023 21:30:52.2
162569;142;02-12-2023 21:30:52.2
162569;142;02-12-2023 21:30:52.2
162569;142;02-12-2023 21:30:52.3
162569;142;02-12-2023 21:30:52.3
162569;142;02-12-2023 21:30:52.3
162569;142;02-12-2023 21:30:52.3
162569;142;02-12-2023 21:30:52.3
162569;142;02-12-2023 21:30:52.3
162569;142;02-12-2023 21:30:52.3
162569;142;02-12-2023 21:30:52.4
162569;142;02-12-2023 21:30:53.0
162569;142;02-12-2023 21:30:53.4
162569;142;02-12-2023 21:30:53.4
162569;142;02-12-2023 21:30:53.4
162569;142;02-12-2023 21:30:53.5
162569;142;02-12-2023 21:30:53.5
162569;142;02-12-2023 21:30:53.5
162569;142;02-12-2023 21:30:53.5
162569;142;02-12-2023 21:30:53.5
162569;142;02-12-2023 21:30:53.5
162569;142;02-12-2023 21:30:53.6
162569;142;02-12-2023 21:30:53.6
162569;142;02-12-2023 21:30:53.6
162569;142;02-12-2023 21:30:53.6
162569;142;02-12-2023 21:30:53.8
162569;142;02-12-2023 21:30:53.9
162569;142;02-12-2023 21:30:53.9
162569;142;02-12-2023 21:30:53.9
162569;142;02-12-2023 21:30:53.9
162569;142;02-12-2023 21:30:53.9
162569;142;02-12-2023 21:30:53.9
162569;142;02-12-2023 21:30:54.0
162569;142;02-12-2023 21:30:54.0
162569;142;02-12-2023 21:30:54.0
162569;142;02-12-2023 21:30:54.0
162569;142;02-12-2023 21:30:54.0
162569;142;02-12-2023 21:30:54.0
162569;142;02-12-2023 21:30:54.1
162569;142;02-12-2023 21:30:54.1
162569;142;02-12-2023 21:30:54.1
162569;142;02-12-2023 21:30:54.1
162569;142;02-12-2023 21:30:54.2
162569;142;02-12-2023 21:30:54.6
162569;142;02-12-2023 21:30:56.0
162569;142;02-12-2023 21:30:56.0
162569;142;02-12-2023 21:30:56.0
162569;142;02-12-2023 21:30:56.1
162569;142;02-12-2023 21:30:56.1
162569;142;02-12-2023 21:30:56.1
162569;142;02-12-2023 21:30:56.1
162569;142;02-12-2023 21:30:56.1
162569;142;02-12-2023 21:30:56.3
162569;149;02-12-2023 21:30:57.6
162569;151;02-12-2023 21:30:57.6
162569;153;02-12-2023 21:30:57.6
162569;156;02-12-2023 21:30:57.6
162569;149;02-12-2023 21:31:46.6
162569;151;02-12-2023 21:31:46.6
162569;153;02-12-2023 21:31:46.6
162569;156;02-12-2023 21:31:46.6
162569;149;02-12-2023 21:32:24.3
162569;153;02-12-2023 21:32:24.3
162569;156;02-12-2023 21:32:24.3
162569;151;02-12-2023 21:32:24.3
162569;149;02-12-2023 21:32:57.9
162569;153;02-12-2023 21:32:57.9
162569;156;02-12-2023 21:32:57.9
162569;151;02-12-2023 21:32:57.9
162565;148;03-12-2023 14:24:35.7
162565;156;03-12-2023 14:24:35.7
162565;154;03-12-2023 14:24:35.7
162565;150;03-12-2023 14:24:35.7
